0.81 0.483259 0.603653 -2.35911 4.27375 3.26055 2.95285 -2.85538 -3.38132 -0.102984 0.0351821 0.579293 -0.475628 0.422479 0.188691 0.0240468 -0.0581512 -0.0695986 0.00600706 -0.0238178 -0.0068408 0.00146551 0.13708 0.00156778 0.594629 0.0196329 0.0172922 0.166242 0.0163329 0.0921556 0.0156254 0.0654289 0.0156887 0.0114292 0.0172742 0.0101369 0.0165843 0.0253845 0.0175224 0.0308943 0.0178618 0.0345298 0.0175346 0.0227643 0.0157186 0.0295274 0.0157982 0.0293482 0.0155623 0.0268128 0.0168456 0.02554 0.0175387 0.0246134 0.0172243 0.0259581 0.0181022 0.0276662 0.0178391 0.0274098 0.0189214 0.113739 0.410743 0.111369 0.402186 0.109 0.393629 0.10663 0.385071 0.104261 0.376514 0.101891 0.367957 -0.00145823 0.0178591 -0.00142351 0.0129555 -0.00138879 0.00827039 0.00452997 -0.00289654 0.00441382 -0.00275773 0.00429766 -0.00262232 -0.00108635 -0.000116132 -0.00105617 9.08909e-06 -0.001026 0.000127339 -0.000742805 -2.73435e-05 -0.000720296 5.02017e-05 -0.000697787 0.000122952 -0.000481923 -0.000836416 -0.000465859 -0.000845928 -0.000449795 -0.000852861 -0.000850359 -0.000487426 -0.000818864 -0.0006601 -0.00078737 -0.000818101
0.85 0.441931 0.612281 -2.54973 4.41158 3.36604 3.02436 -2.93117 -3.51627 -0.0381596 -0.0349534 0.565984 -0.51511 0.457872 0.21871 0.0176883 -0.0543236 -0.0732718 0.00919402 -0.0283308 -0.00902578 0.00145299 0.128201 0.00157932 0.599988 0.0182695 0.0173295 0.184217 0.0158489 0.0988672 0.0154248 0.0694166 0.0156037 0.0108312 0.0173061 0.0093101 0.0166487 0.0257662 0.017391 0.0302267 0.0177792 0.0349222 0.0173748 0.0226352 0.0157272 0.0301703 0.0158176 0.0295199 0.0155386 0.0268298 0.0167933 0.0256547 0.0174625 0.024771 0.0171372 0.0260909 0.0179799 0.0276182 0.0178206 0.0274615 0.0187187 0.106428 0.413715 0.104211 0.405096 0.101993 0.396477 0.0997762 0.387858 0.0975589 0.379239 0.0953417 0.37062 -0.00170009 0.0205047 -0.00165961 0.0147616 -0.00161913 0.00927487 0.00515024 -0.00301036 0.00501818 -0.0028971 0.00488612 -0.00278575 -0.00101201 -0.000165203 -0.000983895 4.27244e-05 -0.000955784 0.000239033 -0.000754874 4.41322e-05 -0.000731999 9.28656e-05 -0.000709124 0.00013847 -0.000467639 -0.000802818 -0.000452051 -0.000807008 -0.000436463 -0.000809064 -0.000806811 -0.000495136 -0.000776929 -0.00063711 -0.000747047 -0.000766753
0.89 0.399984 0.625768 -2.73669 4.55124 3.47471 3.0899 -2.99853 -3.64606 0.0313767 -0.110075 0.547954 -0.553736 0.492327 0.249542 0.009823 -0.0490459 -0.0761354 0.0126359 -0.0331257 -0.01156 0.00143801 0.119912 0.00159139 0.605667 0.0169496 0.0173691 0.20414 0.015348 0.106096 0.0152141 0.0734599 0.0155166 0.0102746 0.01734 0.0085494 0.0167151 0.0262179 0.0172656 0.0294881 0.0177016 0.0352601 0.0172249 0.0224862 0.0157335 0.0308324 0.0158308 0.0297327 0.0155158 0.0268368 0.0167411 0.0257721 0.0173894 0.0249148 0.0170548 0.0262207 0.0178633 0.0275722 0.0177959 0.0275064 0.018529 0.0995857 0.417009 0.097511 0.408321 0.0954363 0.399633 0.0933616 0.390946 0.0912869 0.382258 0.0892122 0.37357 -0.00194169 0.0234286 -0.00189546 0.0167402 -0.00184923 0.010351 0.0057863 -0.0031196 0.00563793 -0.00302946 0.00548957 -0.00293985 -0.000929951 -0.000226276 -0.000904119 6.63451e-05 -0.000878287 0.000342605 -0.000769991 0.000120136 -0.000746658 0.000140378 -0.000723325 0.000159128 -0.000453841 -0.000770218 -0.000438713 -0.000770253 -0.000423585 -0.000768514 -0.000765145 -0.000500406 -0.000736806 -0.000614854 -0.000708468 -0.000719073
0.93 0.357189 0.644037 -2.92029 4.69238 3.58633 3.14926 -3.05715 -3.77052 0.105663 -0.190261 0.52524 -0.591419 0.525754 0.281039 0.00046494 -0.0423357 -0.078128 0.0162767 -0.03815 -0.0144359 0.00142072 0.112177 0.0016043 0.611608 0.0156824 0.0174115 0.226178 0.0148284 0.113901 0.0149928 0.0775381 0.0154279 0.00975925 0.0173757 0.00785146 0.0167832 0.0267416 0.0171455 0.0286834 0.0176292 0.0355373 0.0170845 0.022321 0.0157378 0.0315124 0.0158383 0.0299853 0.0154934 0.0268327 0.0166894 0.0258943 0.0173191 0.0250468 0.0169763 0.0263475 0.0177519 0.0275275 0.0177659 0.0275445 0.0183512 0.093187 0.420581 0.0912456 0.411819 0.0893042 0.403057 0.0873628 0.394295 0.0854214 0.385533 0.0834801 0.376771 -0.00218049 0.0266584 -0.00212857 0.0189088 -0.00207665 0.0115063 0.0064352 -0.00322376 0.0062702 -0.00315458 0.00610519 -0.00308469 -0.000839735 -0.000299125 -0.000816409 7.96324e-05 -0.000793083 0.000437221 -0.000787741 0.000200456 -0.00076387 0.000192607 -0.000739999 0.00018487 -0.000440842 -0.000738322 -0.000426147 -0.000735351 -0.000411452 -0.000730887 -0.000725195 -0.000503631 -0.000698336 -0.000593394 -0.000671477 -0.000674818
0.97 0.313312 0.667056 -3.10074 4.83462 3.70068 3.20212 -3.1066 -3.8894 0.184808 -0.275658 0.497817 -0.628092 0.558081 0.31308 -0.0103733 -0.0342215 -0.0791998 0.020066 -0.0433429 -0.0176393 0.00140126 0.104964 0.00161838 0.617756 0.0144746 0.0174573 0.250492 0.0142889 0.122343 0.0147605 0.0816282 0.0153381 0.009285 0.0174124 0.00721272 0.0168529 0.0273402 0.01703 0.0278182 0.0175623 0.0357485 0.0169531 0.0221429 0.0157403 0.0322086 0.0158404 0.0302764 0.0154711 0.0268163 0.0166384 0.0260229 0.0172514 0.025169 0.0169017 0.0264716 0.0176453 0.0274833 0.0177313 0.0275758 0.0181843 0.0872071 0.424391 0.0853903 0.41555 0.0835735 0.406708 0.0817567 0.397867 0.0799399 0.389025 0.0781231 0.380184 -0.0024144 0.0302222 -0.00235691 0.0212853 -0.00229943 0.0127494 0.00709375 -0.00332246 0.00691186 -0.00327238 0.00672997 -0.00322046 -0.000740876 -0.000383351 -0.000720296 8.23777e-05 -0.000699716 0.000522102 -0.00080771 0.000284842 -0.000783234 0.000249396 -0.000758757 0.000215625 -0.000428914 -0.000706843 -0.000414617 -0.000701998 -0.00040032 -0.000695863 -0.000686816 -0.000505162 -0.000661378 -0.000572783 -0.00063594 -0.000633763
1.01 0.268115 0.694837 -3.27819 4.97757 3.81751 3.24809 -3.14634 -4.00237 0.268969 -0.366464 0.465605 -0.663691 0.589247 0.345567 -0.0226556 -0.0247133 -0.0793135 0.0239296 -0.0486664 -0.0211509 0.00137979 0.0982411 0.00163394 0.624062 0.0133307 0.0175072 0.277218 0.0137286 0.131494 0.0145166 0.0857047 0.0152476 0.00885124 0.0174498 0.00662952 0.0169238 0.0280172 0.0169186 0.0268983 0.017501 0.0358884 0.0168303 0.021955 0.0157412 0.0329193 0.0158377 0.0306048 0.0154486 0.0267866 0.0165882 0.0261596 0.017186 0.0252833 0.0168303 0.0265929 0.0175431 0.0274391 0.0176931 0.0276002 0.0180274 0.0816223 0.428399 0.0799219 0.419474 0.0782214 0.410549 0.0765209 0.401624 0.0748205 0.392699 0.07312 0.383774 -0.00264183 0.0341468 -0.00257893 0.0238878 -0.00251603 0.0140895 0.00775845 -0.00341542 0.00755952 -0.00338288 0.00736058 -0.00334744 -0.000632833 -0.00047842 -0.000615255 7.44656e-05 -0.000597676 0.000596517 -0.000829496 0.000373017 -0.000804359 0.000310569 -0.000779223 0.000251316 -0.000418293 -0.000675505 -0.00040435 -0.000669901 -0.000390407 -0.000663131 -0.000649884 -0.000505302 -0.000625814 -0.00055306 -0.000601744 -0.000595704
1.05 0.221354 0.727435 -3.45271 5.12082 3.93662 3.28671 -3.17578 -4.10901 0.358344 -0.462917 0.428461 -0.698165 0.619192 0.378413 -0.0363768 -0.0138489 -0.0784329 0.0278294 -0.0540493 -0.0249487 0.00135644 0.091979 0.0016513 0.630476 0.012253 0.0175615 0.306459 0.0131475 0.141428 0.0142604 0.0897395 0.0151569 0.00845731 0.0174872 0.00609818 0.0169956 0.0287771 0.0168107 0.0259298 0.0174454 0.0359524 0.0167159 0.0217601 0.0157407 0.0336425 0.0158306 0.0309695 0.0154258 0.026743 0.0165389 0.0263059 0.0171228 0.0253914 0.016762 0.0267114 0.017445 0.0273945 0.0176518 0.0276179 0.0178798 0.0764097 0.432567 0.0748179 0.423556 0.073226 0.414544 0.0716341 0.405532 0.0700422 0.39652 0.0684504 0.387508 -0.0028616 0.0384571 -0.00279347 0.0267335 -0.00272533 0.0155372 0.00842549 -0.00350245 0.00820945 -0.00348616 0.00799341 -0.00346601 -0.000514991 -0.000583687 -0.000500686 5.58602e-05 -0.000486381 0.000659788 -0.000852715 0.000464674 -0.000826876 0.000375935 -0.000801036 0.000291862 -0.00040918 -0.000644047 -0.000395541 -0.000638779 -0.000381902 -0.000632394 -0.000614296 -0.000504314 -0.000591545 -0.000534255 -0.000568793 -0.000560456
1.09 0.17277 0.764938 -3.62432 5.26399 4.05776 3.31745 -3.19428 -4.20884 0.453147 -0.56527 0.386192 -0.731447 0.647859 0.41155 -0.051513 -0.00164351 -0.0765297 0.0317071 -0.0594437 -0.0290083 0.00133132 0.0861497 0.00167078 0.636957 0.0112429 0.0176206 0.338263 0.012546 0.152228 0.0139913 0.0937018 0.0150664 0.00810246 0.0175242 0.00561512 0.017068 0.0296256 0.0167059 0.024919 0.0173955 0.0359361 0.0166095 0.0215608 0.0157388 0.0343759 0.0158194 0.0313694 0.0154025 0.0266847 0.0164908 0.0264632 0.0170615 0.0254951 0.0166965 0.026827 0.0173508 0.0273493 0.017608 0.0276287 0.0177407 0.0715476 0.43686 0.070057 0.427759 0.0685664 0.418658 0.0670758 0.409557 0.0655853 0.400455 0.0640947 0.391354 -0.00307288 0.043173 -0.00299972 0.0298382 -0.00292655 0.0171037 0.00909066 -0.0035834 0.00885757 -0.00358236 0.00862447 -0.00357655 -0.000386641 -0.000698415 -0.000375901 2.65929e-05 -0.000365161 0.00071128 -0.000877006 0.00055948 -0.00085043 0.00044529 -0.000823854 0.000337178 -0.000401743 -0.000612221 -0.000388352 -0.000608364 -0.00037496 -0.000603366 -0.000579971 -0.000502423 -0.000558491 -0.000516388 -0.00053701 -0.000527848
1.13 0.122103 0.807483 -3.79302 5.40668 4.18074 3.33981 -3.20117 -4.3013 0.553594 -0.673775 0.338555 -0.763466 0.675175 0.444914 -0.06805 0.0118868 -0.0735795 0.0355084 -0.0647996 -0.0333012 0.00130454 0.0807265 0.00169273 0.643463 0.0103 0.0176847 0.372601 0.0119258 0.163985 0.0137085 0.097558 0.0149765 0.007786 0.01756 0.00517683 0.0171409 0.0305692 0.0166038 0.0238724 0.0173514 0.0358357 0.0165109 0.0213595 0.0157358 0.0351173 0.0158045 0.0318036 0.0153785 0.0266114 0.0164438 0.0266329 0.0170021 0.0255961 0.0166335 0.0269395 0.0172602 0.0273033 0.0175623 0.0276329 0.0176095 0.067015 0.441245 0.0656189 0.432052 0.0642227 0.42286 0.0628266 0.413667 0.0614304 0.404475 0.0600343 0.395282 -0.00327515 0.0483076 -0.00319717 0.0332145 -0.00311919 0.0188016 0.00974939 -0.00365816 0.00949941 -0.00367164 0.00924942 -0.00367947 -0.000246962 -0.000821798 -0.000240102 -1.32467e-05 -0.000233242 0.000750406 -0.000902029 0.000657076 -0.000874695 0.000518418 -0.000847361 0.000387181 -0.000396121 -0.000579793 -0.000382917 -0.000578401 -0.000369713 -0.000575773 -0.000546841 -0.000499819 -0.000526588 -0.000499469 -0.000506334 -0.000497723
1.17 0.0690582 0.855216 -3.95878 5.54851 4.30534 3.35323 -3.19583 -4.38583 0.659875 -0.788653 0.285266 -0.79413 0.701059 0.478445 -0.0859746 0.0267313 -0.069551 0.0391899 -0.0700584 -0.0377965 0.00127622 0.0756842 0.0017175 0.649959 0.00942334 0.0177539 0.409347 0.0112894 0.176794 0.0134112 0.101272 0.0148877 0.00750731 0.0175941 0.00478001 0.0172137 0.0316158 0.016504 0.0227966 0.0173129 0.0356477 0.0164199 0.0211582 0.0157316 0.0358638 0.0157862 0.0322714 0.0153537 0.0265227 0.016398 0.0268162 0.0169442 0.0256961 0.0165729 0.0270487 0.017173 0.0272566 0.017515 0.0276306 0.0174857 0.0627922 0.44569 0.061484 0.436405 0.0601759 0.42712 0.0588677 0.417835 0.0575595 0.40855 0.0562514 0.399264 -0.00346811 0.0538638 -0.00338553 0.0368709 -0.00330296 0.0206443 0.0103967 -0.00372662 0.0101301 -0.00375415 0.00986352 -0.00377519 -9.50091e-05 -0.000952972 -9.23699e-05 -6.35172e-05 -8.97308e-05 0.000776624 -0.000927467 0.000757077 -0.000899362 0.000595089 -0.000871257 0.000441791 -0.000392425 -0.000546539 -0.000379344 -0.000548648 -0.000366263 -0.000549356 -0.000514857 -0.00049666 -0.000495788 -0.0004835 -0.000476719 -0.000469936
1.21 0.013329 0.908309 -4.12154 5.68915 4.43136 3.35718 -3.1777 -4.46181 0.772137 -0.910074 0.226016 -0.823315 0.725401 0.512075 -0.105286 0.0428928 -0.0644225 0.0426991 -0.075177 -0.0424643 0.00124644 0.0709984 0.00174547 0.656413 0.00861106 0.017828 0.448258 0.0106404 0.190759 0.0130988 0.104804 0.0148006 0.00726585 0.0176258 0.00442149 0.0172861 0.0327743 0.0164062 0.0216985 0.0172801 0.035369 0.0163365 0.020959 0.0157264 0.0366126 0.015765 0.032772 0.0153281 0.0264185 0.0163536 0.0270144 0.0168878 0.0257965 0.0165143 0.0271543 0.017089 0.0272092 0.0174665 0.0276218 0.0173686 0.0588602 0.450169 0.057634 0.44079 0.0564077 0.431412 0.0551815 0.422033 0.0539552 0.412655 0.0527289 0.403276 -0.00365165 0.0598313 -0.0035647 0.0408097 -0.00347776 0.0226465 0.0110271 -0.00378869 0.0107444 -0.00383006 0.0104616 -0.00386413 7.0303e-05 -0.00109103 6.83501e-05 -0.000124029 6.63973e-05 0.000789442 -0.000953023 0.000859068 -0.000924144 0.000675061 -0.000895264 0.000500927 -0.000390744 -0.000512248 -0.000377719 -0.000518874 -0.000364695 -0.000523867 -0.000483981 -0.000493076 -0.000466056 -0.000468471 -0.000448131 -0.000444354
1.25 -0.0454113 0.966938 -4.28129 5.82827 4.55858 3.35121 -3.14633 -4.52863 0.890435 -1.03811 0.160579 -0.850752 0.748017 0.545665 -0.126063 0.0604568 -0.0581625 0.0459996 -0.0801097 -0.0472754 0.00121529 0.0666462 0.00177706 0.662794 0.0078607 0.0179062 0.488955 0.0099837 0.205988 0.0127704 0.108114 0.0147156 0.00706127 0.0176543 0.00409832 0.0173577 0.034055 0.0163102 0.0205849 0.0172529 0.0349975 0.0162604 0.0207638 0.0157202 0.0373602 0.0157411 0.0333044 0.0153015 0.0262985 0.0163104 0.0272288 0.0168326 0.0258989 0.0164577 0.0272559 0.017008 0.0271613 0.0174172 0.0276068 0.0172579 0.055201 0.454654 0.054051 0.445182 0.0529009 0.435711 0.0517509 0.426239 0.0506009 0.416767 0.0494509 0.407295 -0.00382578 0.0661832 -0.00373469 0.045026 -0.0036436 0.0248239 0.011635 -0.00384425 0.0113366 -0.0038995 0.0110383 -0.00394665 0.000250212 -0.00123501 0.000243262 -0.000194545 0.000236312 0.000788424 -0.000978419 0.000962599 -0.00094877 0.000758074 -0.000919121 0.000564508 -0.000391147 -0.000476716 -0.000378109 -0.00048886 -0.000365071 -0.000499071 -0.00045419 -0.00048917 -0.000437368 -0.000454368 -0.000420547 -0.00042085
1.29 -0.107516 1.03128 -4.43803 5.96564 4.68681 3.33493 -3.10143 -4.58567 1.01472 -1.1727 0.088601 -0.876264 0.768713 0.579107 -0.14831 0.0794379 -0.050713 0.0490559 -0.0848049 -0.0522007 0.00118285 0.0626056 0.00181274 0.669079 0.00716942 0.0179876 0.530926 0.00932492 0.222593 0.0124256 0.111162 0.0146331 0.00689336 0.0176788 0.00380772 0.017428 0.0354695 0.0162156 0.0194629 0.0172312 0.0345315 0.0161916 0.0205745 0.0157131 0.0381028 0.0157148 0.0338679 0.0152739 0.0261626 0.0162687 0.0274607 0.0167786 0.0260047 0.0164028 0.0273532 0.0169299 0.0271132 0.0173674 0.0275859 0.0171531 0.0517973 0.459124 0.0507182 0.449559 0.0496391 0.439994 0.04856 0.430429 0.0474809 0.420864 0.0464018 0.411299 -0.00399058 0.0728739 -0.00389556 0.0495058 -0.00380055 0.027193 0.012214 -0.00389317 0.0119009 -0.0039626 0.0115877 -0.00402313 0.000446118 -0.00138394 0.000433726 -0.000274775 0.000421334 0.000773206 -0.00100339 0.00106718 -0.00097298 0.000843846 -0.000942574 0.000632449 -0.000393687 -0.000439743 -0.000380564 -0.000458391 -0.000367441 -0.000474743 -0.000425471 -0.000485023 -0.000409713 -0.000441168 -0.000393955 -0.000399306
1.33 -0.173363 1.1015 -4.59184 6.10104 4.81583 3.30808 -3.04296 -4.63235 1.14484 -1.31365 0.0097203 -0.899644 0.787296 0.612309 -0.172011 0.099837 -0.0420418 0.051814 -0.0892257 -0.0572052 0.00114919 0.0588559 0.001853 0.675245 0.00653406 0.0180707 0.573535 0.0086706 0.240686 0.0120637 0.113904 0.0145537 0.00676213 0.0176986 0.0035471 0.0174966 0.0370303 0.0161221 0.0183397 0.017215 0.03397 0.0161302 0.020393 0.0157051 0.0388361 0.0156865 0.0344615 0.0152452 0.0260109 0.0162283 0.0277113 0.0167256 0.0261154 0.0163495 0.0274459 0.0168546 0.0270651 0.0173173 0.0275592 0.0170537 0.0486329 0.463557 0.0476197 0.453899 0.0466065 0.444242 0.0455933 0.434585 0.0445801 0.424927 0.0435669 0.41527 -0.00414612 0.0798376 -0.0040474 0.054226 -0.00394868 0.0297711 0.0127581 -0.00393526 0.0124309 -0.00401944 0.0121038 -0.00409388 0.000659585 -0.0015368 0.000641263 -0.000364376 0.000622942 0.000743495 -0.00102766 0.00117227 -0.00099652 0.000932065 -0.000965379 0.000704655 -0.000398401 -0.00040113 -0.000385121 -0.000427261 -0.000371841 -0.000450668 -0.00039782 -0.000480695 -0.000383086 -0.000428842 -0.000368352 -0.000379608
1.37 -0.243344 1.17773 -4.74285 6.23437 4.94542 3.27057 -2.9711 -4.66814 1.28046 -1.4606 -0.0763749 -0.920632 0.803539 0.645144 -0.197161 0.121665 -0.0320911 0.0542449 -0.0933086 -0.0622553 0.00111439 0.0553773 0.0018984 0.681273 0.00595126 0.0181533 0.616054 0.00802768 0.260379 0.0116845 0.116301 0.014478 0.00666777 0.0177126 0.00331409 0.0175629 0.0387515 0.0160294 0.0172224 0.0172042 0.0333132 0.016076 0.0202211 0.0156962 0.0395553 0.0156564 0.0350842 0.0152156 0.0258435 0.0161892 0.0279821 0.0166735 0.0262324 0.0162976 0.0275334 0.0167819 0.0270174 0.0172671 0.027527 0.0169594 0.045692 0.467935 0.0447401 0.458186 0.0437882 0.448437 0.0428363 0.438689 0.0418844 0.42894 0.0409325 0.419191 -0.00429245 0.0869891 -0.00419025 0.059154 -0.00408805 0.0325757 0.0132606 -0.00397033 0.0129206 -0.00407008 0.0125806 -0.00415921 0.000892348 -0.00169256 0.000867561 -0.000462948 0.000842773 0.000699088 -0.00105099 0.00127727 -0.00101915 0.00102239 -0.000987297 0.000781023 -0.000405313 -0.000360683 -0.000391802 -0.000395266 -0.000378292 -0.000426635 -0.00037124 -0.000476227 -0.000357491 -0.000417352 -0.000343741 -0.000361649
1.41 -0.317851 1.26007 -4.89129 6.36555 5.07534 3.22249 -2.88632 -4.69259 1.42111 -1.61299 -0.169932 -0.938925 0.817178 0.677454 -0.223754 0.144934 -0.0208196 0.0563023 -0.0970019 -0.0673126 0.00107851 0.052151 0.00194957 0.687148 0.00541755 0.0182331 0.657716 0.0074031 0.281771 0.0112879 0.118316 0.0144062 0.00661074 0.0177201 0.00310648 0.0176264 0.0406477 0.0159374 0.0161184 0.0171986 0.032562 0.0160291 0.0200607 0.0156864 0.040255 0.0156249 0.0357346 0.0151848 0.0256604 0.0161516 0.0282744 0.0166221 0.0263571 0.0162471 0.0276154 0.0167117 0.0269705 0.017217 0.0274897 0.0168699 0.04296 0.472242 0.042065 0.462403 0.04117 0.452565 0.040275 0.442726 0.03938 0.432888 0.038485 0.42305 -0.00442956 0.0942271 -0.0043241 0.0642493 -0.00421863 0.0356245 0.0137152 -0.00399814 0.0133635 -0.00411452 0.0130119 -0.00421937 0.0011463 -0.00185016 0.00111446 -0.000570032 0.00108262 0.000639883 -0.00107313 0.00138153 -0.00104061 0.00111444 -0.00100809 0.000861437 -0.000414431 -0.000318209 -0.000400617 -0.000362209 -0.000386802 -0.000402443 -0.000345745 -0.000471644 -0.000332939 -0.000406657 -0.000320134 -0.000345325
1.45 -0.39726 1.34855 -5.03745 6.49463 5.20533 3.16412 -2.78938 -4.70532 1.56615 -1.77006 -0.27112 -0.954208 0.827936 0.709023 -0.251754 0.169646 -0.00815315 0.057946 -0.100253 -0.0723396 0.00104162 0.0491594 0.0020072 0.692857 0.00492946 0.0183071 0.697775 0.00680335 0.30495 0.0108743 0.119914 0.014339 0.00659169 0.01772 0.00292223 0.0176865 0.0427348 0.0158457 0.0150347 0.0171982 0.0317188 0.0159895 0.0199136 0.0156758 0.0409293 0.0155921 0.0364114 0.0151529 0.025462 0.0161153 0.0285894 0.0165714 0.026491 0.0161978 0.0276914 0.016644 0.026925 0.0171671 0.0274477 0.0167848 0.0404228 0.476464 0.0395807 0.466537 0.0387385 0.456611 0.0378964 0.446685 0.0370543 0.436758 0.0362121 0.426832 -0.00455736 0.10144 -0.00444885 0.0694658 -0.00434034 0.0389339 0.0141158 -0.0040184 0.0137539 -0.00415274 0.0133919 -0.00427459 0.0014235 -0.00200854 0.00138396 -0.000685101 0.00134442 0.000565901 -0.00109382 0.00148432 -0.00106068 0.00120781 -0.00102753 0.000945759 -0.00042575 -0.000273514 -0.000411559 -0.000327893 -0.000397367 -0.000377893 -0.000321351 -0.000466955 -0.000309449 -0.000396708 -0.000297547 -0.000330535
1.49 -0.48191 1.44317 -5.18171 6.62169 5.33512 3.09595 -2.68127 -4.70607 1.71476 -1.93088 -0.379992 -0.966108 0.835471 0.739581 -0.281163 0.195827 0.0059846 0.0591354 -0.103009 -0.0773003 0.0010038 0.0463857 0.00207204 0.698389 0.00448353 0.0183721 0.735566 0.00623404 0.329976 0.0104443 0.121071 0.0142766 0.00661158 0.0177113 0.00275951 0.0177425 0.045029 0.0157541 0.0139782 0.0172029 0.0307873 0.0159572 0.0197819 0.0156643 0.0415714 0.0155585 0.0371127 0.01512 0.0252487 0.0160804 0.0289285 0.0165211 0.0266356 0.0161496 0.0277609 0.0165786 0.0268814 0.0171177 0.0274013 0.0167039 0.0380671 0.48059 0.037274 0.470578 0.036481 0.460565 0.0356879 0.450553 0.0348948 0.440541 0.0341018 0.430529 -0.00467564 0.108512 -0.00456431 0.0747549 -0.00445299 0.0425187 0.0144567 -0.00403076 0.0140861 -0.00418468 0.0137154 -0.00432505 0.00172612 -0.00216665 0.00167817 -0.000807559 0.00163022 0.000477308 -0.00111281 0.00158486 -0.00107909 0.00130201 -0.00104537 0.00103382 -0.000439251 -0.000226407 -0.00042461 -0.000292125 -0.000409968 -0.000352789 -0.000298083 -0.000462155 -0.000287043 -0.000387453 -0.000276003 -0.00031718
1.53 -0.572085 1.54385 -5.32449 6.74687 5.46443 3.01865 -2.56323 -4.6947 1.86601 -2.09435 -0.496485 -0.974243 0.839454 0.768868 -0.311945 0.223457 0.0216273 0.0598221 -0.105205 -0.0821509 0.000965126 0.0438142 0.00214496 0.703737 0.0040764 0.018425 0.770565 0.00569956 0.356876 0.0099991 0.121765 0.0142194 0.00667163 0.017693 0.00261663 0.0177939 0.0475468 0.0156623 0.0129552 0.0172127 0.0297729 0.0159324 0.0196676 0.0156519 0.0421742 0.0155243 0.037836 0.0150861 0.025021 0.0160467 0.0292933 0.0164713 0.0267923 0.0161023 0.0278234 0.0165155 0.0268403 0.0170687 0.0273509 0.0166269 0.0358802 0.484611 0.0351327 0.474515 0.0343852 0.464418 0.0336377 0.454322 0.0328902 0.444226 0.0321427 0.43413 -0.00478414 0.115333 -0.00467024 0.0800688 -0.00455633 0.0463908 0.014733 -0.00403487 0.0143553 -0.00421023 0.0139775 -0.00437092 0.00205644 -0.00232345 0.00199932 -0.000936735 0.0019422 0.000374432 -0.00112984 0.00168227 -0.00109561 0.00139651 -0.00106137 0.00112543 -0.000454902 -0.000176694 -0.000439739 -0.000254708 -0.000424575 -0.000326936 -0.00027597 -0.000457225 -0.000265749 -0.000378831 -0.000255528 -0.000305164
1.57 -0.667993 1.65044 -5.46622 6.87036 5.59297 2.93305 -2.4366 -4.67117 2.01886 -2.25927 -0.620409 -0.978247 0.839559 0.796592 -0.344038 0.252494 0.0388076 0.0599514 -0.106778 -0.0868485 0.000925692 0.0414302 0.00222693 0.708896 0.00370486 0.0184625 0.802414 0.0052029 0.385631 0.00954033 0.121986 0.0141677 0.0067734 0.0176643 0.00249208 0.0178401 0.0503044 0.01557 0.0119717 0.0172275 0.0286824 0.0159151 0.0195728 0.0156386 0.04273 0.0154898 0.0385787 0.0150512 0.0247793 0.0160144 0.0296849 0.0164218 0.0269626 0.0160559 0.0278783 0.0164546 0.0268023 0.0170202 0.0272972 0.0165536 0.0338504 0.488518 0.0331452 0.478341 0.03244 0.468163 0.0317347 0.457986 0.0310295 0.447808 0.0303243 0.437631 -0.00488255 0.121807 -0.00476629 0.0853641 -0.00465004 0.0505577 0.0149406 -0.0040303 0.0145575 -0.00422927 0.0141744 -0.00441232 0.00241683 -0.00247797 0.0023497 -0.00107188 0.00228256 0.000257789 -0.00114464 0.00177561 -0.00110995 0.00149074 -0.00107527 0.00122031 -0.000472657 -0.000124182 -0.000456902 -0.000215451 -0.000441147 -0.000300141 -0.000255046 -0.000452136 -0.0002456 -0.000370778 -0.000236154 -0.000294391
