1.78403 2.34146 2.32011 2.36632 2.45913 2.22419 1.64647 1.41788 1.35774 1.10479 0.997706 1.04239 1.0523 0.990007 2.32352 5.20872 6.28893 5.47961 4.65609 3.90861 3.12323 2.19456 1.67376
1.79175 2.35098 2.32873 2.37387 2.46535 2.229 1.65003 1.42026 1.35717 1.09964 0.989985 1.03368 1.04262 0.980698 2.3147 5.20103 6.28588 5.48149 4.65992 3.91137 3.13531 2.22833 1.71819
1.79948 2.36048 2.33731 2.38135 2.47148 2.23373 1.6536 1.4227 1.35663 1.0945 0.982276 1.02506 1.03314 0.971629 2.30599 5.19334 6.28272 5.48315 4.66358 3.91417 3.14748 2.26182 1.76211
1.8072 2.36997 2.34586 2.38876 2.4775 2.23839 1.65718 1.42521 1.35615 1.08937 0.974582 1.01654 1.02385 0.962791 2.29738 5.18564 6.27945 5.48461 4.66707 3.91702 3.15973 2.295 1.80547
1.81493 2.37944 2.35436 2.3961 2.48343 2.24298 1.66078 1.42778 1.35571 1.08424 0.966904 1.0081 1.01475 0.954175 2.28885 5.17792 6.2761 5.48588 4.67041 3.91992 3.17206 2.32784 1.84824
1.82265 2.38889 2.36281 2.40336 2.48925 2.24749 1.6644 1.43043 1.35534 1.07913 0.959243 0.999757 1.00583 0.945771 2.28038 5.17017 6.27267 5.48698 4.67362 3.9229 3.18447 2.36032 1.89037
1.83037 2.39831 2.37122 2.41055 2.49497 2.25194 1.66804 1.43316 1.35502 1.07404 0.9516 0.991499 0.997082 0.937571 2.27196 5.1624 6.26917 5.48792 4.67671 3.92595 3.19695 2.39242 1.93185
1.83807 2.40771 2.37957 2.41766 2.50059 2.25632 1.6717 1.43597 1.35477 1.06897 0.943978 0.983326 0.9885 0.929568 2.26357 5.1546 6.26563 5.48872 4.6797 3.9291 3.20951 2.42413 1.97264
1.84576 2.41707 2.38788 2.42469 2.5061 2.26062 1.6754 1.43886 1.35458 1.06391 0.936376 0.975238 0.98008 0.921754 2.25519 5.14674 6.26203 5.48939 4.68268 3.93259 3.2218 2.4551 2.01301
1.85345 2.42641 2.39613 2.43165 2.51151 2.26486 1.67912 1.44185 1.35447 1.05888 0.928797 0.967234 0.971815 0.914122 2.2468 5.13882 6.25838 5.48998 4.68572 3.93654 3.23362 2.48515 2.05308
1.86111 2.4357 2.40432 2.43852 2.51681 2.26902 1.68288 1.44493 1.35442 1.05388 0.92124 0.959311 0.963701 0.906665 2.23839 5.13083 6.25472 5.49049 4.6888 3.94084 3.24508 2.51442 2.09271
1.86876 2.44497 2.41246 2.4453 2.522 2.27313 1.68668 1.44811 1.35446 1.0489 0.913706 0.951469 0.955732 0.899378 2.22992 5.12276 6.25106 5.49096 4.69191 3.94541 3.25626 2.54298 2.13184
1.87638 2.45419 2.42053 2.452 2.52709 2.27716 1.69051 1.4514 1.35458 1.04394 0.906197 0.943704 0.947905 0.892257 2.22138 5.11462 6.24743 5.49139 4.69506 3.95021 3.26721 2.57086 2.17041
1.88398 2.46337 2.42854 2.45862 2.53207 2.28113 1.69439 1.45479 1.35478 1.03902 0.898712 0.936018 0.940215 0.885297 2.21275 5.10638 6.24383 5.49179 4.69823 3.95521 3.27798 2.59812 2.20836
1.89156 2.4725 2.43649 2.46514 2.53694 2.28503 1.69832 1.45829 1.35507 1.03413 0.891252 0.92841 0.932661 0.878496 2.20401 5.09803 6.24029 5.49219 4.70142 3.96039 3.28858 2.62478 2.24569
1.89911 2.48159 2.44437 2.47158 2.5417 2.28888 1.7023 1.46191 1.35546 1.02928 0.88382 0.920878 0.92524 0.871851 2.19512 5.08958 6.23682 5.49258 4.70463 3.96572 3.29906 2.65086 2.28235
1.90663 2.49063 2.45218 2.47792 2.54635 2.29266 1.70633 1.46564 1.35594 1.02446 0.876415 0.913424 0.91795 0.86536 2.18608 5.081 6.23344 5.49298 4.70787 3.9712 3.30943 2.67638 2.31834
1.91411 2.49961 2.45992 2.48418 2.55089 2.29637 1.71041 1.4695 1.35651 1.01968 0.869039 0.906047 0.91079 0.859021 2.17684 5.07227 6.23017 5.49341 4.71113 3.9768 3.31971 2.70136 2.35364
1.92157 2.50855 2.46759 2.49034 2.55532 2.30003 1.71456 1.47349 1.35719 1.01494 0.861694 0.898748 0.903758 0.852834 2.16739 5.0634 6.22702 5.49388 4.71442 3.98253 3.32991 2.72582 2.38825
1.92898 2.51742 2.47518 2.49641 2.55964 2.30363 1.71876 1.47761 1.35798 1.01024 0.85438 0.891528 0.896854 0.846799 2.15768 5.05435 6.22401 5.4944 4.71774 3.98836 3.34004 2.74978 2.42217
1.93636 2.52624 2.4827 2.50238 2.56384 2.30717 1.72303 1.48187 1.35887 1.00558 0.847101 0.884388 0.89008 0.840917 2.14771 5.04511 6.22114 5.49495 4.7211 3.99439 3.35042 2.77302 2.45469
1.9437 2.535 2.49014 2.50826 2.56794 2.31065 1.72736 1.48626 1.35987 1.00098 0.839858 0.877331 0.883437 0.83519 2.13742 5.03565 6.21843 5.49556 4.7245 4.00063 3.36112 2.79552 2.48567
1.951 2.5437 2.49751 2.51404 2.57192 2.31407 1.73177 1.49079 1.36099 0.996418 0.832652 0.870357 0.876924 0.829616 2.12679 5.02597 6.2159 5.49625 4.72797 4.00706 3.37205 2.81735 2.51529
1.95825 2.55234 2.50479 2.51972 2.57578 2.31743 1.73624 1.49547 1.36223 0.991912 0.825486 0.863468 0.870541 0.824197 2.11578 5.01602 6.21358 5.49704 4.73152 4.01367 3.38313 2.83855 2.54369
1.96545 2.56091 2.51198 2.52529 2.57951 2.32071 1.74074 1.50024 1.36354 0.987444 0.818439 0.856927 0.864861 0.819966 2.10633 5.00374 6.20638 5.49849 4.73908 4.02177 3.39439 2.85887 2.57074
1.9726 2.5694 2.51909 2.53075 2.58311 2.32389 1.74528 1.50511 1.36493 0.983037 0.811531 0.850739 0.859857 0.816836 2.09818 4.98925 6.19479 5.50043 4.75011 4.03134 3.40592 2.87841 2.59654
1.97969 2.57783 2.52611 2.5361 2.58657 2.32699 1.74985 1.51011 1.36643 0.978706 0.804772 0.844899 0.855488 0.814711 2.09104 4.9727 6.17926 5.50271 4.76415 4.04232 3.41778 2.89727 2.62114
1.98671 2.58617 2.53304 2.54133 2.5899 2.33001 1.75447 1.51523 1.36804 0.974466 0.798174 0.839406 0.851732 0.813529 2.08474 4.95416 6.16004 5.50525 4.78095 4.05466 3.43002 2.91553 2.64463
1.99368 2.59444 2.53987 2.54645 2.59309 2.33295 1.75916 1.52049 1.36979 0.97033 0.791746 0.834265 0.848577 0.813254 2.07913 4.93366 6.13727 5.508 4.80037 4.06834 3.44265 2.93324 2.66706
2.00057 2.60262 2.54661 2.55146 2.59615 2.33581 1.7639 1.5259 1.37168 0.966311 0.785502 0.829483 0.84602 0.813864 2.0741 4.91121 6.11103 5.51088 4.82233 4.08334 3.45569 2.95045 2.6885
2.0074 2.61072 2.55324 2.55635 2.59908 2.3386 1.76872 1.53148 1.37373 0.96242 0.779452 0.825069 0.844061 0.815347 2.06956 4.8868 6.08134 5.51386 4.84678 4.09968 3.46916 2.96722 2.709
2.01415 2.61873 2.55977 2.56112 2.60187 2.34133 1.77361 1.53722 1.37594 0.958671 0.773608 0.821032 0.842705 0.817696 2.06544 4.8604 6.04821 5.51688 4.8737 4.11736 3.4831 2.98358 2.72861
2.02084 2.62666 2.56621 2.56577 2.60453 2.34397 1.77858 1.54313 1.37832 0.955052 0.767958 0.817357 0.841937 0.820913 2.06174 4.83239 6.01253 5.51858 4.90193 4.13749 3.49796 2.99966 2.74732
2.02745 2.63449 2.57253 2.5703 2.60705 2.34655 1.78361 1.54921 1.38085 0.951556 0.762491 0.814038 0.841763 0.825025 2.05852 4.80309 5.975 5.51768 4.93048 4.16102 3.51421 3.01558 2.76513
2.03398 2.64223 2.57875 2.5747 2.60943 2.34905 1.78872 1.55545 1.38355 0.948201 0.757231 0.811102 0.842213 0.830062 2.05572 4.77237 5.93523 5.51438 4.95972 4.18763 3.53181 3.03146 2.78213
2.04043 2.64988 2.58486 2.57898 2.61167 2.35148 1.79392 1.56188 1.38643 0.945003 0.752198 0.808574 0.843309 0.836039 2.05332 4.74015 5.89298 5.50879 4.98982 4.21715 3.55075 3.04736 2.79842
2.0468 2.65743 2.59086 2.58313 2.61377 2.35384 1.7992 1.56851 1.38951 0.941978 0.747409 0.806471 0.84507 0.842966 2.05127 4.70635 5.8481 5.50093 5.02086 4.2495 3.57102 3.06334 2.81406
2.05309 2.66488 2.59675 2.58715 2.61574 2.35613 1.80458 1.57533 1.3928 0.939139 0.74288 0.804809 0.847506 0.850847 2.04952 4.67092 5.8005 5.49079 5.05287 4.28463 3.59266 3.07947 2.82912
2.05929 2.67223 2.60252 2.59105 2.61756 2.35837 1.81006 1.58237 1.3963 0.9365 0.738626 0.803602 0.850626 0.859679 2.04803 4.63382 5.75013 5.47833 5.08581 4.32251 3.61568 3.0958 2.84367
2.0654 2.67947 2.60817 2.59481 2.61925 2.36054 1.81565 1.58962 1.40004 0.934073 0.734658 0.80286 0.854434 0.869455 2.04676 4.59504 5.69695 5.46351 5.11966 4.36308 3.6401 3.11241 2.85777
2.07142 2.68661 2.61371 2.59845 2.6208 2.36265 1.82135 1.59711 1.40402 0.931873 0.730989 0.802592 0.858932 0.88016 2.04566 4.55454 5.64095 5.4463 5.15434 4.40631 3.66595 3.12934 2.87149
2.07734 2.69364 2.61912 2.60195 2.62221 2.36471 1.82717 1.60484 1.40826 0.92991 0.72763 0.802805 0.864114 0.891773 2.04469 4.51235 5.58214 5.42667 5.18979 4.45213 3.69324 3.14666 2.88489
2.08317 2.70056 2.62442 2.60532 2.62349 2.36672 1.83311 1.61282 1.41276 0.928196 0.724589 0.803499 0.869971 0.904266 2.04381 4.46845 5.52055 5.4046 5.22591 4.50047 3.72196 3.16443 2.89804
2.08891 2.70737 2.62959 2.60856 2.62463 2.36868 1.83919 1.62106 1.41755 0.926741 0.721873 0.804675 0.876489 0.917605 2.04297 4.42286 5.45622 5.38007 5.2626 4.55122 3.75213 3.18268 2.91101
2.09454 2.71406 2.63463 2.61166 2.62563 2.3706 1.84541 1.62957 1.42263 0.925554 0.719486 0.80633 0.883648 0.931746 2.04213 4.37563 5.38923 5.3531 5.29975 4.60427 3.78372 3.20148 2.92387
2.10008 2.72064 2.63955 2.61463 2.62651 2.37248 1.85177 1.63836 1.428 0.924645 0.717432 0.808454 0.891423 0.946639 2.04124 4.32679 5.31966 5.32372 5.33725 4.65949 3.81671 3.22087 2.93666
2.10552 2.72711 2.64435 2.61747 2.62726 2.37433 1.8583 1.64744 1.43369 0.924018 0.715711 0.811037 0.899784 0.962225 2.04028 4.27639 5.24763 5.29196 5.37496 4.71673 3.85108 3.24088 2.94947
2.11086 2.73346 2.64901 2.62018 2.62788 2.37614 1.86498 1.65682 1.4397 0.92368 0.71432 0.814062 0.908693 0.97844 2.03919 4.2245 5.17325 5.25789 5.41275 4.77582 3.88677 3.26156 2.96235
2.11609 2.73969 2.65355 2.62275 2.62837 2.37793 1.87183 1.66651 1.44603 0.923633 0.713255 0.817512 0.918109 0.995213 2.03793 4.17121 5.09667 5.22159 5.4505 4.83656 3.92373 3.28292 2.97536
2.12123 2.7458 2.65796 2.62519 2.62874 2.3797 1.87886 1.67652 1.4527 0.92388 0.712506 0.821361 0.927986 1.01247 2.03648 4.1166 5.01806 5.18316 5.48807 4.89877 3.96191 3.30499 2.98855
2.12627 2.75179 2.66225 2.6275 2.62899 2.38145 1.88607 1.68684 1.45971 0.92442 0.712065 0.825585 0.938273 1.03012 2.0348 4.06078 4.93759 5.1427 5.52532 4.96223 4.00122 3.32778 3.00197
2.1312 2.75767 2.6664 2.62968 2.62912 2.38319 1.89346 1.6975 1.46706 0.925251 0.711918 0.830152 0.948915 1.04808 2.03285 4.00386 4.85546 5.10036 5.56211 5.02672 4.04159 3.3513 3.01568
2.13603 2.76343 2.67043 2.63173 2.62914 2.38493 1.90106 1.7085 1.47476 0.926369 0.71205 0.835031 0.959856 1.06627 2.0306 3.94596 4.77188 5.05628 5.59832 5.09203 4.08293 3.37555 3.0297
2.14077 2.76907 2.67433 2.63366 2.62904 2.38666 1.90885 1.71983 1.48281 0.927769 0.712443 0.840185 0.971034 1.0846 2.02803 3.8872 4.68705 5.0106 5.63383 5.15793 4.12515 3.40052 3.04409
2.1454 2.77459 2.6781 2.63546 2.62884 2.38839 1.91685 1.73151 1.49121 0.929442 0.713078 0.845578 0.982389 1.10297 2.02511 3.82772 4.6012 4.9635 5.66851 5.22419 4.16814 3.4262 3.05886
2.14994 2.77999 2.68175 2.63714 2.62853 2.39014 1.92505 1.74354 1.49996 0.931381 0.713934 0.851171 0.99386 1.12129 2.02182 3.76766 4.51456 4.91513 5.70225 5.2906 4.21181 3.45258 3.07406
2.15438 2.78528 2.68527 2.63869 2.62812 2.39189 1.93347 1.75592 1.50905 0.933574 0.714989 0.856925 1.00538 1.13949 2.01814 3.70715 4.42736 4.86568 5.73496 5.35693 4.25606 3.47963 3.08969
2.15873 2.79045 2.68867 2.64013 2.62761 2.39366 1.94211 1.76865 1.51849 0.936012 0.716219 0.8628 1.0169 1.15747 2.01406 3.64633 4.33982 4.81532 5.76654 5.42298 4.30078 3.50731 3.10578
2.16298 2.7955 2.69195 2.64145 2.62701 2.39544 1.95097 1.78174 1.52826 0.938681 0.717601 0.868756 1.02835 1.17515 2.00955 3.58535 4.25216 4.76421 5.79691 5.48855 4.34587 3.53561 3.12234
2.16714 2.80044 2.69511 2.64266 2.62631 2.39725 1.96005 1.79518 1.53838 0.941568 0.719111 0.874756 1.03967 1.19247 2.00462 3.52433 4.1646 4.71254 5.826 5.55347 4.39123 3.56449 3.13937
2.17121 2.80528 2.69815 2.64375 2.62553 2.39908 1.96936 1.80898 1.54882 0.944661 0.720725 0.88076 1.05082 1.20934 1.99925 3.46341 4.07736 4.66046 5.85375 5.61754 4.43675 3.59391 3.15688
2.17519 2.80999 2.70107 2.64474 2.62466 2.40095 1.9789 1.82312 1.55958 0.947944 0.722417 0.886733 1.06174 1.2257 1.99345 3.40271 3.99063 4.60813 5.88011 5.68062 4.48236 3.62382 3.17487
2.17908 2.81461 2.70388 2.64562 2.6237 2.40284 1.98866 1.83762 1.57066 0.951403 0.724167 0.89264 1.07238 1.2415 1.9872 3.34236 3.9046 4.55571 5.90504 5.74256 4.52795 3.6542 3.19333
2.18289 2.81911 2.70658 2.64639 2.62267 2.40477 1.99865 1.85247 1.58205 0.955025 0.725949 0.898448 1.08271 1.25668 1.98051 3.28246 3.81944 4.50333 5.9285 5.80324 4.57344 3.68499 3.21227
2.18661 2.82351 2.70916 2.64707 2.62156 2.40673 2.00887 1.86766 1.59373 0.958795 0.727743 0.904127 1.09268 1.2712 1.97339 3.22313 3.73533 4.45113 5.95049 5.86252 4.61874 3.71616 3.23165
2.19025 2.8278 2.71164 2.64764 2.62038 2.40873 2.01933 1.88319 1.60571 0.962699 0.729527 0.909648 1.10225 1.28501 1.96583 3.16445 3.6524 4.39922 5.97098 5.92032 4.66379 3.74766 3.25149
2.19381 2.83199 2.71401 2.64812 2.61912 2.41077 2.03 1.89906 1.61797 0.966722 0.731282 0.914986 1.1114 1.29809 1.95785 3.10652 3.57079 4.34773 5.98998 5.97655 4.70852 3.77945 3.27175
2.19729 2.83608 2.71628 2.64851 2.6178 2.41285 2.04091 1.91526 1.63051 0.970851 0.732988 0.920116 1.12011 1.3104 1.94946 3.04942 3.49063 4.29675 6.00749 6.03113 4.75284 3.81149 3.29242
2.2007 2.84007 2.71845 2.64881 2.61641 2.41498 2.05205 1.93179 1.64331 0.975073 0.734629 0.925018 1.12833 1.32192 1.94067 2.99321 3.41201 4.24638 6.02353 6.084 4.79672 3.84374 3.31349
2.20403 2.84397 2.72052 2.64902 2.61496 2.41715 2.0634 1.94865 1.65637 0.979376 0.736187 0.929673 1.13607 1.33264 1.93149 2.93797 3.33504 4.19668 6.0381 6.13513 4.84009 3.87615 3.33494
2.20729 2.84777 2.7225 2.64915 2.61345 2.41936 2.07499 1.96582 1.66968 0.983745 0.737647 0.934064 1.1433 1.34256 1.92193 2.88375 3.25978 4.14774 6.05125 6.18446 4.8829 3.90869 3.35674
2.21047 2.85148 2.72438 2.6492 2.61188 2.42162 2.08679 1.98331 1.68323 0.98817 0.738995 0.938176 1.15001 1.35165 1.91201 2.83058 3.18629 4.09962 6.06299 6.23199 4.9251 3.94131 3.37887
2.21358 2.8551 2.72617 2.64916 2.61025 2.42392 2.09881 2.00111 1.697 0.99264 0.740219 0.941998 1.15619 1.35992 1.90176 2.77852 3.11464 4.05236 6.07337 6.27768 4.96667 3.97399 3.40131
2.21663 2.85863 2.72787 2.64905 2.60857 2.42626 2.11105 2.01921 1.711 0.997142 0.741306 0.945519 1.16184 1.36738 1.89117 2.7276 3.04486 4.00601 6.08242 6.32155 5.00756 4.00669 3.42404
2.21961 2.86207 2.72949 2.64886 2.60683 2.42866 2.1235 2.0376 1.72522 1.00167 0.742245 0.94873 1.16695 1.37404 1.88028 2.67783 2.97697 3.96061 6.09018 6.36359 5.04774 4.03937 3.44703
2.22252 2.86543 2.73102 2.64861 2.60504 2.43109 2.13616 2.05629 1.73963 1.00621 0.743028 0.951624 1.17153 1.37989 1.8691 2.62923 2.91101 3.91618 6.0967 6.40381 5.08718 4.07199 3.47027
2.22537 2.8687 2.73247 2.64828 2.6032 2.43357 2.14902 2.07526 1.75425 1.01075 0.743645 0.954197 1.17557 1.38496 1.85765 2.58183 2.84696 3.87275 6.10203 6.44222 5.12587 4.10454 3.49372
2.22815 2.8719 2.73385 2.64788 2.60131 2.43609 2.16209 2.0945 1.76905 1.01528 0.744088 0.956443 1.17909 1.38926 1.84595 2.53561 2.78484 3.83033 6.1062 6.47886 5.16377 4.13697 3.51737
2.23088 2.87501 2.73514 2.64742 2.59938 2.43866 2.17536 2.11402 1.78403 1.01981 0.744351 0.958361 1.18208 1.39281 1.83402 2.4906 2.72464 3.78893 6.10928 6.51375 5.20089 4.16925 3.54119
2.23354 2.87805 2.73636 2.6469 2.59739 2.44127 2.18882 2.13381 1.79918 1.02431 0.744427 0.95995 1.18455 1.39562 1.82187 2.44677 2.66633 3.74855 6.11131 6.54692 5.23719 4.20137 3.56515
2.23615 2.88101 2.73751 2.64631 2.59536 2.44391 2.20248 2.15385 1.81449 1.02878 0.744312 0.961209 1.18652 1.39773 1.80953 2.40414 2.60991 3.7092 6.11234 6.57841 5.27268 4.2333 3.58925
2.2387 2.8839 2.73859 2.64566 2.59329 2.4466 2.21632 2.17415 1.82997 1.03321 0.744002 0.962139 1.18799 1.39915 1.79701 2.36267 2.55534 3.67088 6.11242 6.60826 5.30734 4.26501 3.61344
2.24119 2.88672 2.73959 2.64496 2.59117 2.44932 2.23035 2.19469 1.84559 1.03761 0.743491 0.962742 1.18897 1.39991 1.78433 2.32237 2.50259 3.63357 6.1116 6.6365 5.34117 4.29647 3.63772
2.24363 2.88947 2.74054 2.64419 2.58901 2.45208 2.24456 2.21547 1.86136 1.04195 0.742778 0.96302 1.18947 1.40003 1.77151 2.28321 2.45162 3.59726 6.10994 6.66319 5.37417 4.32768 3.66205
2.24601 2.89215 2.74141 2.64337 2.5868 2.45488 2.25894 2.23649 1.87726 1.04625 0.741861 0.962977 1.18952 1.39954 1.75857 2.24518 2.4024 3.56195 6.10748 6.68837 5.40633 4.3586 3.68642
2.24834 2.89476 2.74223 2.6425 2.58455 2.45771 2.2735 2.25774 1.89329 1.05048 0.740736 0.962616 1.18912 1.39845 1.74552 2.20825 2.35489 3.52762 6.10426 6.71209 5.43765 4.38922 3.71082
2.25062 2.89731 2.74298 2.64158 2.58226 2.46057 2.28822 2.2792 1.90945 1.05465 0.739404 0.961943 1.18828 1.39681 1.73238 2.17239 2.30904 3.49424 6.10034 6.73439 5.46815 4.41952 3.73521
2.25285 2.89979 2.74367 2.6406 2.57993 2.46346 2.30311 2.30089 1.92572 1.05876 0.737864 0.960962 1.18702 1.39462 1.71916 2.1376 2.2648 3.46181 6.09576 6.75533 5.49781 4.44948 3.75958
2.25503 2.90221 2.74431 2.63958 2.57755 2.46637 2.31815 2.32278 1.9421 1.06279 0.736115 0.959678 1.18535 1.39193 1.70587 2.10383 2.22213 3.4303 6.09057 6.77495 5.52666 4.47909 3.78391
2.25716 2.90457 2.74489 2.6385 2.57513 2.46932 2.33335 2.34488 1.95859 1.06675 0.734157 0.958098 1.18329 1.38875 1.69254 2.07106 2.18098 3.39969 6.0848 6.7933 5.55469 4.50834 3.80818
2.25924 2.90687 2.74541 2.63738 2.57267 2.47228 2.3487 2.36718 1.97518 1.07064 0.731993 0.956228 1.18085 1.3851 1.67917 2.03927 2.1413 3.36996 6.0785 6.81043 5.58191 4.53722 3.83238
2.26128 2.90911 2.74588 2.63621 2.57017 2.47527 2.36419 2.38967 1.99187 1.07444 0.729622 0.954074 1.17804 1.38102 1.66578 2.00842 2.10303 3.34108 6.0717 6.82639 5.60834 4.56571 3.85649
2.26327 2.9113 2.7463 2.63499 2.56763 2.47829 2.37983 2.41235 2.00865 1.07816 0.727046 0.951643 1.17489 1.37652 1.65237 1.97849 2.06614 3.31304 6.06446 6.84123 5.63397 4.59379 3.88049
2.26522 2.91343 2.74666 2.63373 2.56504 2.48132 2.3956 2.43521 2.02551 1.0818 0.724268 0.948942 1.1714 1.37163 1.63896 1.94945 2.03057 3.28581 6.05679 6.85499 5.65884 4.62148 3.90437
2.26712 2.9155 2.74698 2.63243 2.56242 2.48436 2.41151 2.45825 2.04246 1.08536 0.721289 0.945977 1.16759 1.36637 1.62556 1.92127 1.99627 3.25936 6.04874 6.86772 5.68294 4.64874 3.92811
2.26898 2.91752 2.74724 2.63108 2.55975 2.48743 2.42754 2.48146 2.05948 1.08883 0.718112 0.942757 1.16347 1.36077 1.61217 1.89392 1.9632 3.23367 6.04033 6.87947 5.70628 4.67559 3.95171
2.2708 2.91949 2.74746 2.62969 2.55704 2.4905 2.4437 2.50484 2.07658 1.09221 0.71474 0.939289 1.15905 1.35483 1.59881 1.86737 1.9313 3.20871 6.03161 6.89028 5.72889 4.70201 3.97514
2.27258 2.92141 2.74763 2.62825 2.55429 2.49359 2.45998 2.52838 2.09375 1.09551 0.711176 0.935579 1.15436 1.34859 1.58549 1.84159 1.90053 3.18448 6.02259 6.90019 5.75077 4.72799 3.9984
2.27431 2.92327 2.74776 2.62677 2.5515 2.49669 2.47638 2.55207 2.11099 1.09872 0.707424 0.931635 1.14939 1.34207 1.5722 1.81656 1.87085 3.16093 6.01331 6.90924 5.77195 4.75354 4.02148
2.27601 2.92509 2.74784 2.62525 2.54866 2.4998 2.49289 2.57592 2.12829 1.10184 0.703486 0.927465 1.14417 1.33527 1.55896 1.79225 1.84221 3.13804 6.00378 6.91747 5.79242 4.77864 4.04435
2.27766 2.92686 2.74788 2.6237 2.54579 2.50292 2.50951 2.59991 2.14565 1.10487 0.699367 0.923076 1.13871 1.32822 1.54577 1.76863 1.81456 3.1158 5.99405 6.92493 5.81222 4.8033 4.06702
2.27928 2.92858 2.74787 2.6221 2.54287 2.50604 2.52623 2.62404 2.16307 1.10782 0.69507 0.918475 1.13302 1.32095 1.53264 1.74568 1.78786 3.09418 5.98412 6.93164 5.83134 4.82751 4.08947
2.28086 2.93025 2.74782 2.62046 2.53992 2.50916 2.54306 2.64831 2.18054 1.11068 0.690601 0.91367 1.1271 1.31345 1.51958 1.72336 1.76208 3.07317 5.97402 6.93765 5.84982 4.85128 4.1117
2.2824 2.93187 2.74772 2.61878 2.53692 2.51229 2.55998 2.67272 2.19806 1.11346 0.685962 0.908669 1.12098 1.30575 1.50658 1.70166 1.73717 3.05272 5.96378 6.943 5.86765 4.8746 4.1337
2.2839 2.93345 2.74759 2.61706 2.53388 2.51542 2.57699 2.69725 2.21563 1.11615 0.681158 0.903478 1.11465 1.29786 1.49365 1.68056 1.7131 3.03284 5.9534 6.9477 5.88487 4.89747 4.15545
2.28536 2.93498 2.74741 2.61531 2.5308 2.51856 2.5941 2.7219 2.23325 1.11876 0.676195 0.898105 1.10815 1.2898 1.4808 1.66002 1.68983 3.01348 5.94291 6.95181 5.90148 4.91989 4.17696
2.28679 2.93647 2.7472 2.61351 2.52768 2.52169 2.61129 2.74667 2.25091 1.12129 0.671075 0.892557 1.10146 1.28158 1.46803 1.64002 1.66731 2.99465 5.93232 6.95534 5.91749 4.94187 4.19821
2.28818 2.93791 2.74694 2.61168 2.52453 2.52481 2.62855 2.77155 2.26861 1.12374 0.665805 0.886841 1.09461 1.27321 1.45534 1.62055 1.64553 2.97631 5.92165 6.95832 5.93293 4.9634 4.2192
2.28954 2.93931 2.74665 2.60982 2.52133 2.52794 2.6459 2.79655 2.28636 1.1261 0.660389 0.880964 1.08759 1.26471 1.44273 1.60158 1.62444 2.95845 5.9109 6.9608 5.94781 4.98448 4.23993
2.29086 2.94067 2.74631 2.60791 2.51809 2.53106 2.66332 2.82164 2.30413 1.1284 0.654831 0.874933 1.08043 1.25609 1.43021 1.58309 1.60402 2.94104 5.90011 6.96278 5.96214 5.00513 4.26038
2.29214 2.94198 2.74594 2.60597 2.51482 2.53418 2.68081 2.84684 2.32195 1.13061 0.649137 0.868755 1.07313 1.24735 1.41778 1.56506 1.58423 2.92408 5.88927 6.9643 5.97594 5.02534 4.28057
2.29339 2.94325 2.74553 2.604 2.51151 2.53729 2.69837 2.87213 2.33979 1.13276 0.643312 0.862435 1.0657 1.2385 1.40543 1.54747 1.56504 2.90754 5.87839 6.96539 5.98922 5.04512 4.30047
2.29461 2.94448 2.74509 2.60199 2.50817 2.5404 2.71599 2.89751 2.35767 1.13483 0.63736 0.855982 1.05815 1.22957 1.39317 1.53031 1.54643 2.89141 5.86749 6.96605 6.00199 5.06447 4.32009
2.29579 2.94567 2.7446 2.59995 2.50479 2.5435 2.73366 2.92298 2.37557 1.13683 0.631288 0.849401 1.05048 1.22055 1.38101 1.51355 1.52837 2.87566 5.85658 6.96633 6.01428 5.08339 4.33943
2.29694 2.94681 2.74409 2.59788 2.50137 2.54659 2.75139 2.94852 2.3935 1.13877 0.625098 0.842699 1.0427 1.21145 1.36893 1.49718 1.51084 2.8603 5.84566 6.96624 6.02609 5.10189 4.35848
2.29805 2.94792 2.74353 2.59577 2.49792 2.54967 2.76918 2.97414 2.41145 1.14064 0.618798 0.835882 1.03483 1.20228 1.35695 1.48119 1.4938 2.84529 5.83474 6.96579 6.03744 5.11997 4.37725
2.29913 2.94898 2.74294 2.59363 2.49444 2.55275 2.78701 2.99984 2.42942 1.14245 0.612392 0.828956 1.02685 1.19306 1.34505 1.46555 1.47724 2.83063 5.82383 6.96501 6.04834 5.13764 4.39572
2.30017 2.95001 2.74232 2.59146 2.49093 2.55582 2.80488 3.0256 2.44741 1.14419 0.605884 0.821927 1.0188 1.18378 1.33325 1.45025 1.46114 2.8163 5.81293 6.96392 6.0588 5.1549 4.41391
2.30119 2.95099 2.74166 2.58926 2.48739 2.55887 2.82279 3.05142 2.46542 1.14588 0.599281 0.814801 1.01066 1.17445 1.32155 1.43528 1.44547 2.80229 5.80205 6.96253 6.06884 5.17176 4.4318
2.30216 2.95194 2.74097 2.58704 2.48382 2.56192 2.84074 3.0773 2.48344 1.14752 0.592587 0.807584 1.00245 1.16509 1.30993 1.42063 1.43022 2.78858 5.79119 6.96086 6.07847 5.18823 4.4494
2.30311 2.95284 2.74025 2.58478 2.48022 2.56496 2.85873 3.10323 2.50148 1.1491 0.585808 0.800282 0.994167 1.15569 1.29841 1.40628 1.41536 2.77517 5.78037 6.95893 6.0877 5.2043 4.4667
